EEG_Fp1,EEG_Fp2
1.2e-05,1.8e-05
1.3e-05,2.3e-05
1.5e-05,2.4e-05
1.3e-05,1.6e-05
2.2e-05,1.9e-05
2e-05,2.6e-05
8e-06,1.9e-05
1.5e-05,2.6e-05
2.1e-05,3e-05
2.1e-05,3e-05
1.4e-05,2.3e-05
1.4e-05,1.9e-05
7e-06,1.3e-05
1.8e-05,2.2e-05
2e-05,2.5e-05
1.3e-05,2e-05
7e-06,1.2e-05
2.1e-05,3.2e-05
2.3e-05,2.5e-05
2.3e-05,2.4e-05
1.5e-05,2.2e-05
1.7e-05,2.8e-05
1.7e-05,2.2e-05
1.6e-05,1.2e-05
1.3e-05,7e-06
1.6e-05,5e-06
8e-06,1.2e-05
2.6e-05,3.6e-05
1.3e-05,2.5e-05
1.1e-05,1.8e-05
1.7e-05,2e-05
2.1e-05,2.3e-05
1e-05,1.2e-05
2.6e-05,2.6e-05
1.8e-05,2.4e-05
3.2e-05,4e-05
2.4e-05,2.4e-05
2.1e-05,2.3e-05
2.5e-05,3.1e-05
3e-05,3e-05
3.3e-05,2.5e-05
2.1e-05,2.1e-05
3e-05,2.8e-05
3.8e-05,3.3e-05
1.5e-05,1.1e-05
1.5e-05,1.3e-05
1.5e-05,1.2e-05
1.7e-05,1.2e-05
2.2e-05,2e-05
8e-06,6e-06
1.6e-05,2e-05
2e-06,9e-06
1.7e-05,1.4e-05
1.5e-05,1.3e-05
1.2e-05,8e-06
5e-06,1e-06
4e-06,0.0
4e-06,4e-06
2.2e-05,1.8e-05
8e-06,1.1e-05
8e-06,5e-06
2.1e-05,1.9e-05
9e-06,1.3e-05
1.3e-05,1.2e-05
1.6e-05,2e-05
2.8e-05,3.1e-05
1.7e-05,1.7e-05
2.6e-05,2.4e-05
2.4e-05,2.1e-05
4e-05,3.5e-05
2.5e-05,2.8e-05
2.6e-05,3.1e-05
1.8e-05,1.7e-05
1.9e-05,2e-05
2.3e-05,2.4e-05
2.4e-05,2.8e-05
1.3e-05,1.7e-05
2.4e-05,1.7e-05
3e-05,2.3e-05
1.9e-05,2.2e-05
2.2e-05,2.8e-05
1.8e-05,3e-05
1.5e-05,1.9e-05
2.1e-05,3e-05
2.4e-05,3.2e-05
2e-05,2.5e-05
2.1e-05,2.7e-05
2.6e-05,3e-05
9e-06,1.7e-05
2e-05,2.4e-05
1.7e-05,1.2e-05
1.4e-05,1.7e-05
1.6e-05,2e-05
2.1e-05,3.1e-05
2e-05,2.6e-05
1.8e-05,2.3e-05
1.9e-05,2.2e-05
1.1e-05,1.7e-05
2.3e-05,2.3e-05
1e-05,1.3e-05
1.1e-05,1.8e-05
2e-05,1.9e-05
1.6e-05,9e-06
1.6e-05,1.9e-05
2.1e-05,3.4e-05
5e-06,1.8e-05
2.1e-05,2.9e-05
2.6e-05,2.7e-05
2.1e-05,2.4e-05
2.5e-05,3.4e-05
2.4e-05,3.4e-05
1.9e-05,2.8e-05
2.2e-05,2.5e-05
2.1e-05,2.6e-05
1.5e-05,1.9e-05
1.3e-05,2.1e-05
2.7e-05,3.7e-05
1.2e-05,1.8e-05
1.6e-05,1.7e-05
1.3e-05,1.7e-05
1.1e-05,1.7e-05
1.2e-05,1.6e-05
1.3e-05,1.6e-05
1.8e-05,1.5e-05
3e-06,7e-06
1.4e-05,2.2e-05
1e-06,1.6e-05
1.6e-05,1.7e-05
1.7e-05,2.2e-05
2.3e-05,3e-05
2.5e-05,3e-05
2.7e-05,2.9e-05
1.6e-05,1.8e-05
1.3e-05,1.5e-05
1.7e-05,1.8e-05
1.4e-05,1.4e-05
2.6e-05,2.7e-05
1.3e-05,1.6e-05
1.8e-05,1.6e-05
1.7e-05,1.2e-05
2.7e-05,2.2e-05
2.2e-05,2.5e-05
1.4e-05,2.1e-05
2.2e-05,2.8e-05
1.9e-05,2.1e-05
1.5e-05,1e-05
2e-05,1.9e-05
1.3e-05,8e-06
7e-06,9e-06
2.2e-05,1.8e-05
2.1e-05,2.2e-05
1.3e-05,2.1e-05
2e-05,2.6e-05
1.6e-05,1.7e-05
1.6e-05,1.3e-05
1e-05,6e-06
1.4e-05,2e-05
1.2e-05,2.3e-05
1.3e-05,1.9e-05
5e-06,9e-06
8e-06,1.4e-05
9e-06,1e-05
1.9e-05,9e-06
2.6e-05,2.5e-05
7e-06,1e-05
2e-06,1e-05
1e-05,1.4e-05
1.8e-05,1.7e-05
1.9e-05,1.7e-05
2.3e-05,2.2e-05
2.2e-05,1.4e-05
1e-05,4e-06
-1e-06,-6e-06
1e-05,8e-06
1.6e-05,1.1e-05
1.4e-05,4e-06
4e-06,0.0
4e-06,-3e-06
4e-06,3e-06
8e-06,4e-06
1.3e-05,4e-06
-4e-06,-6e-06
-2e-06,-6e-06
1.8e-05,2e-05
-3e-06,-8e-06
-0.0,-6e-06
-0.0,-1e-05
4e-06,-1.2e-05
1e-05,0.0
6e-06,8e-06
4e-06,4e-06
1.4e-05,1.4e-05
1.9e-05,1.8e-05
2.5e-05,2e-05
1.9e-05,1.7e-05
2.7e-05,2.9e-05
3.2e-05,3.4e-05
3.4e-05,3.3e-05
1e-05,6e-06
2.2e-05,2.3e-05
3.5e-05,3.4e-05
2.6e-05,2.1e-05
1.8e-05,1.6e-05
6e-06,4e-06
9e-06,6e-06
3.3e-05,1.6e-05
1.4e-05,-5e-06
1e-05,-0.0
1.1e-05,1.2e-05
8e-06,8e-06
8e-06,6e-06
1.1e-05,1e-05
8e-06,9e-06
2.1e-05,2.3e-05
1e-06,-2e-06
9e-06,1.5e-05
8e-06,5e-06
1.4e-05,8e-06
7e-06,1e-06
0.0,-3e-06
1.3e-05,9e-06
1.5e-05,1.6e-05
1.3e-05,1.3e-05
1.7e-05,4e-06
3e-06,-8e-06
8e-06,4e-06
2.3e-05,1.6e-05
2.1e-05,1.3e-05
4e-06,4e-06
1.9e-05,1.6e-05
1.1e-05,1.6e-05
1.2e-05,1.9e-05
1e-05,1.7e-05
-1e-06,9e-06
9e-06,1.1e-05
1.7e-05,1.5e-05
-0.0,-0.0
-1e-06,7e-06
5e-06,1.3e-05
1.7e-05,2e-05
2.2e-05,3.3e-05
1.2e-05,2.5e-05
2.8e-05,3.8e-05
2.7e-05,4e-05
3.6e-05,4.8e-05
3.1e-05,4.1e-05
3.4e-05,5.2e-05
4.9e-05,4.9e-05
5.1e-05,5.8e-05
5e-05,6.2e-05
4.2e-05,5.7e-05
9.3e-05,8.6e-05
8.7e-05,8.5e-05
0.000101,0.000108
0.00015,0.000173
0.000201,0.000236
0.000231,0.000267
0.000252,0.000293
0.000284,0.000325
0.0003,0.000344
0.000312,0.000356
0.000315,0.000342
0.000301,0.00032
0.000304,0.000349
0.000302,0.000371
0.000295,0.000338
0.000304,0.000334
0.000293,0.000348
0.000279,0.000341
0.000268,0.000325
0.000251,0.000292
0.000244,0.000248
0.000231,0.000242
0.000208,0.000241
0.000191,0.000211
0.00017,0.00018
0.000156,0.000157
0.00015,0.000203
0.000131,0.000189
9.2e-05,0.000121
8.8e-05,0.00012
8.1e-05,0.000114
5.9e-05,0.000104
3.1e-05,6.6e-05
2.3e-05,5.5e-05
1.8e-05,4.5e-05
1e-06,2.5e-05
-1.2e-05,3.4e-05
-2.4e-05,1.3e-05
-3.4e-05,-3e-06
-2.8e-05,-1.7e-05
-4e-05,-2.6e-05
-3.9e-05,-2.1e-05
-4.8e-05,-2.8e-05
-5.2e-05,-3.4e-05
-5.6e-05,-4.5e-05
-6.4e-05,-5.8e-05
-7e-05,-5.4e-05
-7e-05,-5.3e-05
-6.5e-05,-4.4e-05
-8.5e-05,-6.2e-05
-7.1e-05,-4.7e-05
-8.7e-05,-6.7e-05
-8.4e-05,-7.3e-05
-8.4e-05,-6.4e-05
-8.8e-05,-6.8e-05
-9.3e-05,-7.8e-05
-9.4e-05,-8.5e-05
-9.2e-05,-8.3e-05
-9.4e-05,-6.7e-05
-9.9e-05,-7.6e-05
-0.00011,-9e-05
-0.000112,-9.1e-05
-0.000104,-9.7e-05
-0.0001,-9.3e-05
-0.000105,-8e-05
-9.7e-05,-6.7e-05
-0.00012,-9.3e-05
-9.7e-05,-7.8e-05
-9.4e-05,-8.1e-05
-8.8e-05,-6.8e-05
-0.000102,-8.2e-05
-0.000106,-8.7e-05
-0.000102,-9e-05
-9.7e-05,-8.9e-05
-9.7e-05,-8.4e-05
-8.2e-05,-7.3e-05
-7.1e-05,-7.4e-05
-7.8e-05,-7.6e-05
-9.1e-05,-7.6e-05
-8.9e-05,-7.1e-05
-9.8e-05,-8.4e-05
-8.2e-05,-8e-05
-8e-05,-8.4e-05
-7.9e-05,-8.9e-05
-8.2e-05,-8.9e-05
-7.6e-05,-7.9e-05
-8e-05,-7.8e-05
-8.9e-05,-9e-05
-9.2e-05,-8.1e-05
-9e-05,-7.3e-05
-8.1e-05,-7.7e-05
-9.3e-05,-8.8e-05
-9.2e-05,-8.4e-05
-7.6e-05,-7e-05
-8e-05,-7.4e-05
-6.9e-05,-6.7e-05
-6.8e-05,-6.8e-05
-7.9e-05,-7.4e-05
-7.7e-05,-7.4e-05
-6.8e-05,-7e-05
-7e-05,-8.1e-05
-6.4e-05,-7.2e-05
-6e-05,-7.4e-05
-6.7e-05,-8.4e-05
-6.7e-05,-7.2e-05
-5.6e-05,-5.2e-05
-5.6e-05,-4.4e-05
-5.5e-05,-5.2e-05
-6.6e-05,-6.7e-05
-6.1e-05,-5.4e-05
-6.3e-05,-6.4e-05
-6.3e-05,-6.4e-05
-6e-05,-6.1e-05
-4.9e-05,-5.3e-05
-5.1e-05,-6.1e-05
-5.2e-05,-5.9e-05
-5.7e-05,-6.5e-05
-3.8e-05,-6.4e-05
-5.1e-05,-8.6e-05
-6.3e-05,-9.5e-05
-5.7e-05,-8e-05
-5.1e-05,-6.6e-05
-3.6e-05,-4.2e-05
-3.6e-05,-3.2e-05
-4.1e-05,-4.5e-05
-3.1e-05,-3.4e-05
-3.7e-05,-3.8e-05
-3.7e-05,-4.5e-05
-3.1e-05,-4.7e-05
-4.2e-05,-5.1e-05
-4.6e-05,-6.1e-05
-4.9e-05,-6.4e-05
-3.7e-05,-5.2e-05
-4.4e-05,-5.7e-05
-4.2e-05,-4.6e-05
-4.1e-05,-4.9e-05
-3.6e-05,-5.4e-05
-3.2e-05,-5.2e-05
-3.1e-05,-4.1e-05
-3e-05,-3.2e-05
-2.7e-05,-2.9e-05
-3e-05,-3.2e-05
-3.2e-05,-3.7e-05
-3.8e-05,-5.1e-05
-4.6e-05,-6.7e-05
-1.8e-05,-3.9e-05
-2.9e-05,-4.4e-05
-1.9e-05,-3.7e-05
-1.6e-05,-2.5e-05
-2.1e-05,-1.6e-05
-2.7e-05,-2.6e-05
-2e-05,-1.7e-05
-2.4e-05,-2.6e-05
-4.2e-05,-4.5e-05
-3.8e-05,-4.5e-05
-3.1e-05,-3.3e-05
-3.4e-05,-3.8e-05
-3.4e-05,-4.6e-05
-2.1e-05,-3.4e-05
-1.8e-05,-3.6e-05
-3.1e-05,-5.8e-05
-2.6e-05,-4.5e-05
-1.7e-05,-4.6e-05
-2.4e-05,-3.4e-05
-2.3e-05,-4.3e-05
-2.1e-05,-2.4e-05
-2.5e-05,-1.4e-05
-8e-06,4e-06
-2.4e-05,-1.1e-05
-1.7e-05,-1.6e-05
-1.9e-05,-2e-05
-2.1e-05,-1.5e-05
-1.9e-05,-2.2e-05
-2.2e-05,-2.5e-05
-2.5e-05,-2.8e-05
-2.1e-05,-2.2e-05
-1.3e-05,-1.9e-05
-1.6e-05,-3.5e-05
-3.4e-05,-6e-05
-8e-06,-2.1e-05
-1.4e-05,-7e-06
-4e-06,9e-06
-1.8e-05,-2e-06
-5e-06,5e-06
-0.0,8e-06
-5e-06,-3e-06
-1.3e-05,-5e-06
-1e-06,-1e-06
-1.1e-05,-8e-06
-1.6e-05,-1.4e-05
-7e-06,-5e-06
-8e-06,-4e-06
-2e-06,1e-06
-4e-06,-6e-06
-8e-06,-1.5e-05
7e-06,1e-06
-7e-06,-9e-06
-1.1e-05,-1.2e-05
-1.8e-05,-1.1e-05
-8e-06,-2e-06
-1e-06,-5e-06
-9e-06,-1.7e-05
9e-06,2e-06
-4e-06,-6e-06
6e-06,-7e-06
2e-06,3e-06
-1e-06,-3e-06
3e-06,-6e-06
-8e-06,-1e-05
-1e-06,-6e-06
0.0,-5e-06
-9e-06,-1.1e-05
-7e-06,-4e-06
-1e-06,-0.0
-4e-06,-1e-05
-4e-06,-4e-06
-1.2e-05,-1.6e-05
7e-06,5e-06
8e-06,9e-06
5e-06,1.3e-05
3e-06,8e-06
1e-06,-3e-06
4e-06,-2e-06
-1e-05,-4e-06
-2e-06,2e-06
7e-06,1.6e-05
2.2e-05,2.5e-05
1e-05,4e-06
6e-06,-3e-06
-2e-06,-1.3e-05
8e-06,0.0
2.1e-05,2.4e-05
1.4e-05,2.1e-05
1.7e-05,2.6e-05
2e-05,2.5e-05
7e-06,1.2e-05
4e-06,2e-06
-2e-06,2e-06
1.7e-05,2.1e-05
1.5e-05,1e-05
1e-06,2e-06
-5e-06,-1.7e-05
-4e-06,-2e-05
-1e-06,-2.2e-05
2e-05,-1e-06
2e-05,1.4e-05
2.5e-05,2.5e-05
2.7e-05,2.8e-05
2.5e-05,3.1e-05
2.8e-05,3.5e-05
1.6e-05,2.1e-05
1.1e-05,1.5e-05
1.3e-05,1.1e-05
8e-06,1e-06
9e-06,-7e-06
1.3e-05,6e-06
3e-05,2.1e-05
2.2e-05,8e-06
1e-05,-1.6e-05
2.5e-05,8e-06
3e-06,1.3e-05
1.3e-05,7e-06
1.3e-05,3e-06
3.2e-05,1.1e-05
4e-05,3e-05
3e-05,3.2e-05
3.4e-05,3.8e-05
3e-05,2.2e-05
1.3e-05,0.0
2.3e-05,1.7e-05
2.8e-05,2.6e-05
2.9e-05,2.9e-05
3.4e-05,1.7e-05
2.8e-05,2.9e-05
3.3e-05,4.7e-05
3.2e-05,4.4e-05
3.7e-05,3.4e-05
3.8e-05,3.3e-05
3e-05,2.6e-05
4.2e-05,3.6e-05
4.8e-05,4.2e-05
4.2e-05,3e-05
3.8e-05,2.3e-05
3.4e-05,9e-06
2.9e-05,2.1e-05
3.6e-05,3e-05
3.5e-05,2.5e-05
3.2e-05,2.8e-05
2.8e-05,2.3e-05
2.9e-05,2.1e-05
1.9e-05,2e-05
1.7e-05,1.8e-05
3.4e-05,2.9e-05
4.1e-05,2.7e-05
3.5e-05,1.2e-05
4e-05,2.7e-05
2.5e-05,2e-05
3.1e-05,2.9e-05
3.4e-05,2.5e-05
3.8e-05,2.8e-05
2.4e-05,1.9e-05
3.7e-05,3.1e-05
5.2e-05,3.8e-05
5.3e-05,4.2e-05
3.2e-05,2.8e-05
3.6e-05,3.7e-05
3e-05,2.8e-05
3.4e-05,1.8e-05
3.8e-05,3.5e-05
3.2e-05,3.6e-05
3.1e-05,3.6e-05
3.8e-05,4.2e-05
3.4e-05,3.8e-05
4e-05,3.4e-05
4.1e-05,4.3e-05
3.4e-05,3.6e-05
2.4e-05,1.9e-05
3.6e-05,3.4e-05
2.6e-05,2.5e-05
2.5e-05,2.4e-05
3.3e-05,2.6e-05
1.8e-05,9e-06
3.1e-05,2.3e-05
4.7e-05,3.9e-05
3e-05,2.2e-05
2.5e-05,2.8e-05
2.5e-05,3e-05
1.6e-05,1.5e-05
2.2e-05,1.4e-05
3.3e-05,2.9e-05
2.2e-05,3.4e-05
3.1e-05,3.5e-05
2.3e-05,2.8e-05
2.5e-05,3e-05
2.5e-05,3.4e-05
2.3e-05,2.4e-05
1.4e-05,1.6e-05
3.1e-05,3.4e-05
3.1e-05,3.8e-05
1.7e-05,2.4e-05
2e-05,2.6e-05
2.8e-05,3.4e-05
2.7e-05,3.1e-05
2.7e-05,2.9e-05
2.7e-05,2.5e-05
4.6e-05,3.7e-05
2.9e-05,3.2e-05
1.3e-05,1.4e-05
1.7e-05,1.5e-05
2.2e-05,2.7e-05
3e-05,2.5e-05
2.8e-05,2.3e-05
2.6e-05,2.9e-05
3.1e-05,3e-05
3.4e-05,1.9e-05
2.8e-05,2.2e-05
2.8e-05,2.7e-05
3e-05,2.4e-05
2.1e-05,1.9e-05
1.4e-05,1.8e-05
1.1e-05,1.3e-05
1.1e-05,1.5e-05
1.5e-05,2.1e-05
9e-06,1.1e-05
6e-06,6e-06
2.1e-05,2.7e-05
3.1e-05,3.1e-05
1.4e-05,2.5e-05
1.7e-05,3.4e-05
1.5e-05,2.3e-05
3.6e-05,3.8e-05
1.1e-05,1.7e-05
2.5e-05,2.9e-05
2.2e-05,1.9e-05
1.5e-05,1.2e-05
1.8e-05,1.7e-05
1.8e-05,1.8e-05
3.8e-05,3.6e-05
2.2e-05,2.3e-05
2.9e-05,4e-05
3.4e-05,4.4e-05
4.5e-05,5.1e-05
4.1e-05,4.3e-05
1.3e-05,1.8e-05
2.7e-05,3.3e-05
9e-06,1.9e-05
1.9e-05,2.2e-05
2.5e-05,2.4e-05
1.7e-05,2.1e-05
1.3e-05,1.3e-05
4e-06,2e-06
3e-06,1e-06
1.6e-05,1e-05
8e-06,1e-06
1.2e-05,1.2e-05
-4e-06,1.2e-05
8e-06,1.1e-05
6e-06,1.7e-05
2.2e-05,3e-05
1.6e-05,2.1e-05
1.5e-05,2.3e-05
1e-05,1.8e-05
1.7e-05,1.8e-05
1.8e-05,2e-05
1.8e-05,1.5e-05
1.9e-05,2.2e-05
1.7e-05,2.4e-05
2.2e-05,3.2e-05
2.5e-05,3.2e-05
2.5e-05,3e-05
3e-05,3.5e-05
3.5e-05,3.8e-05
3.3e-05,3.5e-05
1.6e-05,2.1e-05
1.7e-05,2.2e-05
1e-05,1e-05
2.6e-05,2.6e-05
3.1e-05,3.4e-05
2.1e-05,2.1e-05
1e-05,1.7e-05
2.7e-05,3.4e-05
3.2e-05,3.5e-05
9e-06,1.6e-05
4e-06,1.3e-05
1.2e-05,1.7e-05
1e-05,1.2e-05
1.6e-05,2.4e-05
1.9e-05,3.5e-05
-4e-06,1.7e-05
3e-06,2.9e-05
2.1e-05,3e-05
1.2e-05,1.6e-05
7e-06,9e-06
1.4e-05,3e-06
2.6e-05,2.1e-05
1.3e-05,1.2e-05
-5e-06,-3e-06
4e-06,8e-06
1.2e-05,1.5e-05
1.3e-05,1.3e-05
2.2e-05,2.3e-05
2.4e-05,1.6e-05
3.4e-05,2.8e-05
2.9e-05,2.5e-05
4.1e-05,3.1e-05
1.8e-05,2.1e-05
3.4e-05,3.3e-05
2.7e-05,2.6e-05
2.2e-05,2e-05
3.2e-05,3.2e-05
3.8e-05,3.7e-05
3.4e-05,2.6e-05
1.8e-05,1.7e-05
1e-05,2.1e-05
4.3e-05,4.4e-05
2.8e-05,2.9e-05
2.3e-05,2.5e-05
2.2e-05,2.5e-05
2.6e-05,2.7e-05
2e-05,2.5e-05
2.1e-05,3.6e-05
1.8e-05,2.9e-05
1.7e-05,2.1e-05
1.8e-05,1.5e-05
5e-06,4e-06
1.3e-05,1.7e-05
1.3e-05,2.1e-05
1.2e-05,9e-06
2.2e-05,2.4e-05
8e-06,1.4e-05
7e-06,1.4e-05
8e-06,1.6e-05
1e-05,1.3e-05
1.3e-05,1.3e-05
1.2e-05,1.5e-05
1.9e-05,2.1e-05
2.3e-05,2.4e-05
4e-06,1e-05
2.4e-05,2.7e-05
2.2e-05,2.6e-05
3e-05,2.9e-05
1.7e-05,1.5e-05
1.8e-05,1.7e-05
1e-06,1.5e-05
-7e-06,1e-05
1.3e-05,1.3e-05
1.2e-05,1.2e-05
2.4e-05,3.1e-05
1.8e-05,3e-05
1.1e-05,1.9e-05
3.3e-05,3.7e-05
1.7e-05,2.4e-05
1.3e-05,1.9e-05
7e-06,1.7e-05
7e-06,1.9e-05
1.6e-05,2.7e-05
2.4e-05,3e-05
2e-05,2.5e-05
2.3e-05,3.1e-05
-0.0,1.1e-05
1.3e-05,1.9e-05
9e-06,1.3e-05
2e-05,2.8e-05
2.7e-05,3.2e-05
1.7e-05,2.4e-05
2.5e-05,3.5e-05
3.1e-05,3.4e-05
1.1e-05,1.3e-05
-2e-06,5e-06
4e-06,1.3e-05
1.9e-05,1.5e-05
2.7e-05,3e-05
3.5e-05,3.7e-05
-0.0,4e-06
1.3e-05,1.1e-05
2.4e-05,2e-05
2.6e-05,2.2e-05
3e-05,1.9e-05
1.2e-05,1e-06
1.3e-05,8e-06
1.9e-05,2.3e-05
1.3e-05,2.2e-05
8e-06,2.4e-05
-5e-06,2.2e-05
9e-06,1.9e-05
2.9e-05,2.3e-05
2.9e-05,2.6e-05
1.8e-05,1.6e-05
3.8e-05,3.2e-05
2.5e-05,2.1e-05
2.8e-05,2.6e-05
4.1e-05,4.3e-05
3.1e-05,3e-05
2.1e-05,2e-05
1.8e-05,1.8e-05
2.5e-05,2.8e-05
2.7e-05,2.4e-05
2.7e-05,2.3e-05
1.5e-05,1.3e-05
2.1e-05,2.1e-05
2.2e-05,2.2e-05
3.5e-05,3.2e-05
1.7e-05,1.6e-05
1.7e-05,2.2e-05
1.6e-05,2.1e-05
1e-05,1.1e-05
1.9e-05,1.8e-05
1.2e-05,1.7e-05
2.1e-05,2.3e-05
8e-06,1.2e-05
7e-06,2e-06
6e-06,7e-06
7e-06,5e-06
2.6e-05,2.7e-05
2e-05,2.2e-05
1.5e-05,2.3e-05
3e-06,1.7e-05
1.7e-05,2.8e-05
2.2e-05,2.2e-05
3e-05,2.4e-05
2.7e-05,2.7e-05
2.1e-05,1.6e-05
2.1e-05,1.9e-05
1.3e-05,1.2e-05
1.4e-05,1.3e-05
2.2e-05,2.4e-05
2.3e-05,2.4e-05
1.2e-05,9e-06
2.8e-05,2e-05
2.5e-05,2.6e-05
1.6e-05,1.3e-05
2e-05,1.3e-05
2.1e-05,1.4e-05
2e-05,2.2e-05
0.0,3e-06
2.4e-05,2.3e-05
8e-06,9e-06
1.5e-05,2.5e-05
7e-06,1.2e-05
2.3e-05,2.6e-05
2.2e-05,1.9e-05
2.1e-05,2.4e-05
2.1e-05,1.8e-05
1.3e-05,8e-06
2.1e-05,4e-06
1.6e-05,1.3e-05
1.9e-05,2.7e-05
1.4e-05,1.9e-05
1.1e-05,3e-06
3e-06,3e-06
1.2e-05,2e-05
4e-06,6e-06
2.8e-05,2.5e-05
1.1e-05,2.1e-05
1.7e-05,1.9e-05
1.9e-05,1.4e-05
1.4e-05,2.4e-05
-6e-06,-8e-06
1.7e-05,4e-06
2.4e-05,1.9e-05
3.8e-05,4.3e-05
1.7e-05,2e-05
1.5e-05,1.6e-05
2e-05,1.5e-05
2.9e-05,2.5e-05
1.5e-05,1.3e-05
1.7e-05,1.2e-05
1.5e-05,1.3e-05
1.3e-05,1.2e-05
1e-05,1.1e-05
7e-06,9e-06
9e-06,0.0
3e-06,4e-06
1.2e-05,1.2e-05
1.7e-05,9e-06
1.2e-05,1.6e-05
2.4e-05,2.2e-05
1.3e-05,1e-05
7e-06,1.1e-05
3e-06,7e-06
9e-06,1.1e-05
7e-06,9e-06
1.7e-05,1.7e-05
2.1e-05,2.7e-05
7e-06,7e-06
1.2e-05,1e-05
1.8e-05,2.3e-05
5e-06,1e-05
-2e-06,1e-06
8e-06,1.4e-05
1.1e-05,1.3e-05
2.6e-05,2.4e-05
1.3e-05,1.3e-05
1e-05,1.4e-05
2.4e-05,2.4e-05
2.8e-05,3.2e-05
5e-06,1.3e-05
1.5e-05,2.1e-05
1.3e-05,1.8e-05
3e-06,1e-05
1e-06,9e-06
-4e-06,4e-06
5e-06,7e-06
1.7e-05,2e-05
2.6e-05,2.1e-05
7e-06,6e-06
8e-06,6e-06
-3e-06,2e-06
-4e-06,3e-06
-5e-06,3e-06
-7e-06,0.0
6e-06,5e-06
9e-06,8e-06
2.1e-05,2.1e-05
1e-06,1e-05
5e-06,1.4e-05
7e-06,1.1e-05
9e-06,2.3e-05
-8e-06,-3e-06
-7e-06,-1.1e-05
-1.2e-05,-2e-06
1.2e-05,1.1e-05
1.8e-05,2.2e-05
1e-05,1.4e-05
1.1e-05,1.5e-05
-1e-06,-2e-06
1.6e-05,1.1e-05
1e-06,3e-06
8e-06,1.3e-05
4e-06,2e-06
-1e-05,-5e-06
9e-06,1.4e-05
1.3e-05,1e-05
4e-06,9e-06
8e-06,1e-05
1.4e-05,1.9e-05
-6e-06,1e-06
5e-06,9e-06
8e-06,1.8e-05
5e-06,1e-05
-2e-06,-2e-06
-3e-06,1e-06
-4e-06,3e-06
-1.3e-05,-3e-06
-8e-06,-3e-06
1.2e-05,1.9e-05
-2e-06,3e-06
-2e-06,1e-05
-6e-06,-0.0
9e-06,5e-06
5e-06,6e-06
1e-05,2.1e-05
-4e-06,6e-06
-1.7e-05,-1.3e-05
-7e-06,-1.3e-05
2e-06,4e-06
1.5e-05,2.5e-05
2e-06,1.5e-05
-6e-06,7e-06
-8e-06,-0.0
7e-06,1.6e-05
8e-06,1.2e-05
1.3e-05,1.7e-05
-3e-06,5e-06
-7e-06,9e-06
8e-06,2.4e-05
-1.3e-05,4e-06
-2.5e-05,-1.1e-05
-3e-06,4e-06
6e-06,1.2e-05
-4e-06,1e-05
1e-06,1e-05
0.0,1.9e-05
-8e-06,2e-05
-1.3e-05,1.1e-05
2e-06,1.4e-05
-1.1e-05,4e-06
0.0,8e-06
1.1e-05,1.1e-05
1.1e-05,1.9e-05
-1.5e-05,-0.0
-9e-06,4e-06
-1e-06,4e-06
1.3e-05,4e-06
8e-06,7e-06
1.2e-05,4e-06
8e-06,6e-06
7e-06,1e-06
7e-06,8e-06
1.2e-05,8e-06
-1e-06,-4e-06
2.6e-05,1.7e-05
2.1e-05,1.3e-05
1.6e-05,1e-05
1.5e-05,1.6e-05
1.6e-05,1.7e-05
2.8e-05,2.5e-05
1.3e-05,1.3e-05
1.1e-05,7e-06
1e-06,4e-06
-2e-06,0.0
2e-06,-1e-06
0.0,1e-05
8e-06,1.2e-05
-2e-06,6e-06
7e-06,5e-06
4e-06,9e-06
0.0,2e-06
-5e-06,3e-06
3e-06,7e-06
-8e-06,-2e-06
-4e-06,4e-06
4e-06,3e-06
-4e-06,1e-06
1.4e-05,8e-06
1.8e-05,1.1e-05
2e-06,3e-06
2e-06,-0.0
4e-06,0.0
6e-06,1.3e-05
9e-06,1.7e-05
6e-06,1.3e-05
1e-06,1e-05
4e-06,8e-06
1.3e-05,1.6e-05
1.5e-05,1.3e-05
2.7e-05,2.5e-05
8e-06,8e-06
2.1e-05,1.8e-05
2.3e-05,2e-05
5e-06,2e-06
9e-06,1.3e-05
-4e-06,1.2e-05
-1e-06,7e-06
2.2e-05,2.1e-05
9e-06,6e-06
1.6e-05,1e-05
8e-06,1.2e-05
8e-06,1.4e-05
0.0,2e-06
5e-06,1e-05
9e-06,1.5e-05
3.4e-05,3.8e-05
2e-05,1.9e-05
1.3e-05,1.8e-05
1.7e-05,1.7e-05
1.2e-05,1.3e-05
1.6e-05,1.5e-05
1.7e-05,2.2e-05
1.4e-05,2.2e-05
1.4e-05,1.7e-05
2.6e-05,2.5e-05
2.1e-05,2e-05
2.1e-05,2.1e-05
1.2e-05,1.6e-05
2.7e-05,2.9e-05
1.2e-05,1.5e-05
1.8e-05,2.2e-05
4e-06,9e-06
2e-06,1.4e-05
1.3e-05,2.1e-05
1.7e-05,2.4e-05
2.1e-05,2.7e-05
1.4e-05,2.6e-05
2.4e-05,2.8e-05
-6e-06,5e-06
-1.3e-05,7e-06
1.2e-05,1.4e-05
9e-06,7e-06
7e-06,1.7e-05
2.5e-05,3.3e-05
1.3e-05,1.7e-05
1.3e-05,2.1e-05
7e-06,2.6e-05
3e-06,1.6e-05
9e-06,2.1e-05
4e-06,4e-06
8e-06,1.2e-05
1.4e-05,2.1e-05
